id,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,year,month,day
7305300500,290000.0,0.1,0.05263157894736842,0.07045215562565721,0.008257665214381692,0.0,0.0,0.0,0.5,0.2222222222222222,0.09999999999999999,0.0,0.41739130434782723,0.0,0.7777777777777715,47.7548,-122.327,0.08141962421711901,0.02530138313330822,0.0,0.9999999999999999,0.4666666666666667
7227502155,208000.0,0.1,0.05263157894736842,0.03049421661409043,0.005152897104930982,0.0,0.0,0.0,1.0,0.11111111111111116,0.04722222222222222,0.0,0.3652173913043484,0.0,0.27777777777777146,47.4915,-122.184,0.06054279749478081,0.01619261611323395,0.0,0.5454545454545454,0.43333333333333335
1782500095,369000.0,0.1,0.05263157894736842,0.08307045215562567,0.005595708294311657,0.0,0.0,0.0,0.75,0.33333333333333326,0.05555555555555555,0.16988416988416988,0.3652173913043484,0.0,0.6313131313131066,47.5265,-122.379,0.07098121085594991,0.01280541951455788,1.0,0.1818181818181818,0.26666666666666666
3905040800,533600.0,0.20000000000000004,0.3684210526315789,0.14721345951629863,0.004521763915468871,0.5,0.0,0.0,0.75,0.4444444444444444,0.2013888888888889,0.0,0.7826086956521756,0.0,0.14141414141414543,47.5694,-122.001,0.3089770354906054,0.014123970722781334,0.0,0.7272727272727273,0.8
7525570020,790100.0,0.30000000000000004,0.3684210526315789,0.21661409043112512,0.008859277657885092,0.5,0.0,0.0,0.5,0.4444444444444444,0.29305555555555557,0.0,0.7391304347826093,0.0,0.2575757575757507,47.6496,-122.114,0.32776617954070986,0.029008126580915988,1.0,0.2727272727272727,0.6666666666666666
1332700010,305000.0,0.1,0.3157894736842105,0.1135646687697161,0.001353882487071949,0.5,0.0,0.0,1.0,0.33333333333333326,0.15694444444444444,0.0,0.6869565217391305,0.0,0.27777777777777146,47.5184,-122.196,0.2588726513569938,0.0036394704267800446,0.0,0.9999999999999999,0.5
3344500085,383000.0,0.30000000000000004,0.21052631578947367,0.21556256572029442,0.019309621727269025,0.0,0.0,0.5,0.75,0.4444444444444444,0.1125,0.4980694980694981,0.5043478260869563,0.0,0.27777777777777146,47.5067,-122.197,0.2630480167014614,0.029206581992357785,0.0,0.8181818181818182,0.4666666666666667
7577700185,550000.0,0.30000000000000004,0.05263157894736842,0.09568874868559413,0.0030151879148173784,0.25,0.0,0.0,0.75,0.33333333333333326,0.13333333333333336,0.0,0.2086956521739154,0.0,0.5808080808080831,47.5694,-122.385,0.06263048016701461,0.014426699316506107,0.0,0.5454545454545454,0.26666666666666666
2008000420,280500.0,0.20000000000000004,0.21052631578947367,0.20084121976866454,0.00971232542041614,0.0,0.0,0.0,0.75,0.33333333333333326,0.10277777777777779,0.47104247104247104,0.53913043478261,0.0,0.9949494949494806,47.4118,-122.314,0.19624217118997914,0.029684220440234648,0.0,0.8181818181818182,0.8666666666666667
8029510010,299250.0,0.20000000000000004,0.3684210526315789,0.21030494216614093,0.008175210717048739,0.5,0.0,0.0,0.5,0.5555555555555556,0.2847222222222222,0.0,0.7826086956521756,0.0,0.11111111111108585,47.3073,-122.395,0.3799582463465553,0.02887021688821915,0.0,0.8181818181818182,0.9666666666666667
3577300040,510000.0,0.20000000000000004,0.3684210526315789,0.1366982124079916,0.007629585895191172,0.0,0.0,0.0,0.5,0.4444444444444444,0.12638888888888888,0.16988416988416988,0.8347826086956545,0.0,0.13636363636362603,47.7478,-122.247,0.33402922755741127,0.035775792476185356,1.0,0.2727272727272727,0.9666666666666667
8122100595,212700.0,0.1,0.05263157894736842,0.04311251314405889,0.004481045645180992,0.0,0.0,0.0,0.5,0.33333333333333326,0.0638888888888889,0.0,0.2260869565217405,0.0,0.6313131313131066,47.5375,-122.374,0.048016701461377875,0.013972606425918948,0.0,0.4545454545454545,0.8666666666666667
9274201730,825000.0,0.30000000000000004,0.15789473684210525,0.14300736067297581,0.006413127570340811,0.25,0.0,0.0,0.5,0.4444444444444444,0.19583333333333336,0.0,0.1652173913043491,0.0,0.5808080808080831,47.5896,-122.389,0.2066805845511482,0.018042624185996448,0.0,0.4545454545454545,0.5
8121200810,585000.0,0.30000000000000004,0.21052631578947367,0.19978969505783384,0.00704527871656012,0.0,0.0,0.0,0.75,0.4444444444444444,0.1527777777777778,0.3281853281853282,0.7043478260869591,0.0,0.2575757575757507,47.7206,-122.11,0.2651356993736952,0.026451751789462356,1.0,0.36363636363636365,0.13333333333333333
1387301430,460000.0,0.20000000000000004,0.3157894736842105,0.11777076761303892,0.006794861354289669,0.0,0.0,0.0,0.5,0.33333333333333326,0.10277777777777779,0.16602316602316602,0.6521739130434803,0.0,0.05050505050502352,47.7375,-122.194,0.2045929018789144,0.021413002529465583,0.0,0.6363636363636364,0.5666666666666667
37000435,325000.0,0.1,0.05263157894736842,0.06309148264984227,0.004511584347896901,0.0,0.0,0.0,0.75,0.33333333333333326,0.09027777777777778,0.0,0.4782608695652186,0.0,0.7323232323232105,47.5141,-122.377,0.031315240083507306,0.018210806738065768,1.0,0.09090909090909091,0.43333333333333335
7234601445,685000.0,0.1,0.15789473684210525,0.08096740273396424,0.0010566391139704384,0.0,0.0,0.5,0.5,0.33333333333333326,0.11388888888888889,0.0,0.37391304347826093,0.0,0.6111111111110858,47.6133,-122.308,0.11482254697286012,0.002872557989343954,0.0,0.4545454545454545,0.7333333333333333
3459600180,827000.0,0.30000000000000004,0.3684210526315789,0.28391167192429023,0.011667820350991488,0.0,0.0,0.0,0.5,0.5555555555555556,0.1930555555555556,0.525096525096525,0.6695652173913054,0.0,0.02525252525254018,47.562,-122.146,0.40918580375782876,0.031329045799472585,0.0,0.4545454545454545,0.8333333333333334
7454001200,390000.0,0.20000000000000004,0.3157894736842105,0.07570977917981073,0.006985219267885499,0.0,0.0,0.0,1.0,0.33333333333333326,0.10694444444444444,0.0,0.3652173913043484,0.0,0.7323232323232105,47.5123,-122.373,0.11899791231732779,0.021883913675259672,0.0,0.4545454545454545,0.1
7135520260,751000.0,0.20000000000000004,0.3684210526315789,0.29968454258675076,0.009049635571480922,0.5,0.0,0.0,0.5,0.6666666666666667,0.4027777777777778,0.0,0.8173913043478258,0.0,0.29292929292927283,47.5275,-122.148,0.6096033402922756,0.044410284699424145,0.0,0.9090909090909091,0.5666666666666667
8021701115,549000.0,0.20000000000000004,0.2631578947368421,0.10830704521556256,0.004572661753328718,0.0,0.0,0.0,1.0,0.33333333333333326,0.09305555555555554,0.1583011583011583,0.13043478260869534,0.0,0.5151515151515014,47.6913,-122.333,0.17745302713987474,0.012156234863570314,0.0,0.6363636363636364,0.8333333333333334
4136800205,258000.0,0.1,0.2631578947368421,0.0231335436382755,0.006021214218819984,0.25,0.0,0.5,0.5,0.33333333333333326,0.037500000000000006,0.0,0.3913043478260896,0.0,0.8939393939393767,47.4982,-122.221,0.08977035490605428,0.0222471879877294,1.0,0.09090909090909091,0.6
3342101785,550000.0,0.20000000000000004,0.3684210526315789,0.20820189274447948,0.004847510077771896,0.5,0.0,0.0,0.5,0.5555555555555556,0.28194444444444444,0.0,0.8000000000000007,0.0,0.27777777777777146,47.5204,-122.206,0.23590814196242174,0.01518352080081804,0.0,0.36363636363636365,0.7333333333333333
925059193,1065000.0,0.30000000000000004,0.631578947368421,0.3922187171398528,0.009326519809438494,0.5,0.0,0.0,0.5,0.6666666666666667,0.525,0.0,0.9391304347826086,0.0,0.1616161616161662,47.6739,-122.172,0.2588726513569938,0.027191755018567354,0.0,0.5454545454545454,0.26666666666666666
4222500410,267000.0,0.30000000000000004,0.21052631578947367,0.15457413249211358,0.006832525754305956,0.0,0.0,0.0,0.5,0.33333333333333326,0.08611111111111112,0.34749034749034746,0.5478260869565226,0.0,0.01010101010103881,47.3428,-122.303,0.21085594989561587,0.021742640331521446,1.0,0.09090909090909091,0.8333333333333334
5312100060,465000.0,0.30000000000000004,0.3684210526315789,0.17560462670872765,0.002547945763263976,0.5,0.0,0.0,0.5,0.33333333333333326,0.21944444444444444,0.05405405405405406,0.8173913043478258,0.0,0.7222222222222285,47.5726,-122.305,0.19832985386221294,0.0076993972337333835,0.0,0.9090909090909091,0.3333333333333333
1123049027,157500.0,0.20000000000000004,0.05263157894736842,0.05993690851735015,0.02684351968728368,0.0,0.0,0.0,0.5,0.2222222222222222,0.06666666666666667,0.05405405405405406,0.304347826086957,0.0,0.8939393939393767,47.4963,-122.249,0.11899791231732779,0.026922662935256445,1.0,0.1818181818181818,0.6
7856400410,1100000.0,0.30000000000000004,0.3157894736842105,0.29232386961093587,0.008043894295370332,0.0,0.0,1.0,0.75,0.5555555555555556,0.16388888888888892,0.637065637065637,0.6347826086956552,0.0,0.02525252525254018,47.5603,-122.158,0.5720250521920668,0.029196491039233625,0.0,0.5454545454545454,0.9333333333333333
1245001295,648360.0,0.30000000000000004,0.21052631578947367,0.1819137749737119,0.0064813306730730075,0.0,0.0,0.25,0.75,0.33333333333333326,0.09027777777777778,0.4362934362934363,0.4086956521739147,0.0,0.1616161616161662,47.6895,-122.207,0.338204592901879,0.027898121737258492,0.0,0.36363636363636365,0.7
1326059185,752875.0,0.30000000000000004,0.3684210526315789,0.23869610935856994,0.0729579787450629,0.5,0.0,0.0,0.5,0.5555555555555556,0.32222222222222224,0.0,0.8000000000000007,0.0,0.35858585858585457,47.7432,-122.112,0.32776617954070986,0.11952397610462301,1.0,0.1818181818181818,0.6333333333333333
3058600050,285000.0,0.1,0.05263157894736842,0.04100946372239748,0.005305590618510526,0.0,0.0,0.0,0.75,0.2222222222222222,0.0611111111111111,0.0,0.0,0.0,0.5404040404040416,47.5441,-122.304,0.19415448851774533,0.015439158279963405,0.0,0.7272727272727273,0.6
2891100820,213500.0,0.20000000000000004,0.05263157894736842,0.0725552050473186,0.005458284132090068,0.0,0.0,0.0,0.75,0.33333333333333326,0.10277777777777779,0.0,0.5913043478260889,0.0,0.005050505050519405,47.3245,-122.209,0.14822546972860126,0.017201711425649857,0.0,0.6363636363636364,0.8
5379802816,197000.0,0.30000000000000004,0.05263157894736842,0.08727655099894849,0.010726210350584306,0.0,0.0,0.0,0.5,0.33333333333333326,0.12222222222222222,0.0,0.5304347826086975,0.0,0.9444444444444571,47.4551,-122.272,0.13152400835073072,0.029653947580862174,1.0,0.09090909090909091,0.7666666666666667
322059049,295000.0,0.1,0.05263157894736842,0.03049421661409043,0.2928956797915224,0.0,0.0,0.0,0.5,0.2222222222222222,0.04722222222222222,0.0,0.26086956521739424,0.9856079404466501,0.20707070707072717,47.4196,-122.165,0.1816283924843424,0.02444701576879608,0.0,0.8181818181818182,0.06666666666666668
523049195,150000.0,0.1,0.05263157894736842,0.03049421661409043,0.009804959485321063,0.0,0.0,0.0,0.5,0.33333333333333326,0.04722222222222222,0.0,0.4695652173913061,0.0,0.8434343434343532,47.5119,-122.329,0.2004175365344468,0.030945589580754534,0.0,0.36363636363636365,0.7
3629960590,376000.0,0.1,0.2631578947368421,0.08517350157728706,0.0010149028869253633,0.5,0.0,0.0,0.5,0.4444444444444444,0.11944444444444445,0.0,0.8956521739130459,0.0,0.14141414141414543,47.5476,-122.005,0.14613778705636746,0.0016448253592379314,1.0,0.2727272727272727,0.2
3975400190,509000.0,0.30000000000000004,0.2631578947368421,0.15036803364879076,0.001555437924996946,0.25,0.0,0.0,0.75,0.33333333333333326,0.10833333333333332,0.2702702702702703,0.2260869565217405,0.0,0.5151515151515014,47.6545,-122.344,0.2004175365344468,0.010474409342877132,0.0,0.9090909090909091,0.1
6909200355,830000.0,0.4,0.5789473684210527,0.24710830704521558,0.0031678814283969212,0.5,0.0,0.5,0.5,0.4444444444444444,0.24861111111111112,0.23552123552123552,0.8782608695652172,0.0,0.7222222222222285,47.5905,-122.292,0.28183716075156573,0.010474409342877132,1.0,0.2727272727272727,0.7666666666666667
1373800330,1115000.0,0.30000000000000004,0.3684210526315789,0.3322818086225026,0.010742497658699458,0.0,0.0,0.75,0.75,0.6666666666666667,0.2375,0.5791505791505791,0.44347826086956843,0.0,1.0,47.6434,-122.412,0.5741127348643006,0.024467197675044402,1.0,0.2727272727272727,0.6333333333333333
807800190,245000.0,0.20000000000000004,0.21052631578947367,0.19137749737118823,0.0122989535404536,0.0,0.0,0.0,0.75,0.33333333333333326,0.09722222222222222,0.4517374517374517,0.5565217391304351,0.0,0.14646464646466484,47.3594,-122.175,0.2025052192066806,0.03200177600774986,1.0,0.09090909090909091,0.1
3630200960,1060000.0,0.30000000000000004,0.631578947368421,0.352260778128286,0.00950873406897675,0.75,0.0,0.0,0.5,0.6666666666666667,0.4722222222222222,0.0,0.930434782608696,0.0,0.14141414141414543,47.5408,-121.992,0.5052192066805845,0.01757844034228513,0.0,0.6363636363636364,0.8333333333333334
524059330,1700000.0,0.30000000000000004,0.5789473684210527,0.3470031545741325,0.008474490003664644,0.5,0.0,0.0,0.5,0.6666666666666667,0.3666666666666667,0.27413127413127414,0.9913043478260875,0.0,0.015151515151501371,47.599,-122.197,0.3089770354906054,0.03326987245035251,1.0,0.0,0.9666666666666667
6119700150,765000.0,0.30000000000000004,0.3684210526315789,0.2744479495268139,0.015841443055499,0.0,0.0,0.25,0.5,0.5555555555555556,0.2902777777777778,0.22007722007722008,0.7652173913043505,0.0,0.8333333333333144,47.4363,-122.342,0.3799582463465553,0.04141999892363167,0.0,0.9090909090909091,0.3666666666666667
1423800380,309950.0,0.30000000000000004,0.21052631578947367,0.09674027339642483,0.00960543996091046,0.0,0.0,0.0,0.75,0.33333333333333326,0.13472222222222224,0.0,0.5739130434782638,0.0,0.28787878787881027,47.4546,-122.182,0.13152400835073072,0.02400637748237447,1.0,0.1818181818181818,0.3666666666666667
6121800060,260000.0,0.20000000000000004,0.15789473684210525,0.08307045215562567,0.009275621971578647,0.0,0.0,0.0,0.5,0.33333333333333326,0.11666666666666665,0.0,0.4695652173913061,0.0,0.7424242424242493,47.4267,-122.331,0.17118997912317327,0.029815402830848717,0.0,0.7272727272727273,0.3
8563000250,522500.0,0.20000000000000004,0.21052631578947367,0.12407991587802314,0.009231849831019177,0.0,0.0,0.0,0.75,0.4444444444444444,0.17083333333333334,0.0,0.5739130434782638,0.0,0.03535353535352215,47.623,-122.105,0.23173277661795408,0.026283569237393035,0.0,0.6363636363636364,0.3666666666666667
823059185,326000.0,0.5000000000000001,0.47368421052631576,0.14195583596214512,0.006679832240726414,0.0,0.0,0.0,0.75,0.33333333333333326,0.19444444444444448,0.0,0.5739130434782638,0.0,0.27777777777777146,47.5029,-122.188,0.17327766179540713,0.0408212690382649,0.0,0.36363636363636365,0.6333333333333333
2025049025,800000.0,0.30000000000000004,0.2631578947368421,0.2018927444794953,0.003829553320574942,0.0,0.0,0.0,0.5,0.33333333333333326,0.13472222222222224,0.3861003861003861,0.11304347826087024,0.9826302729528535,0.5101010101010388,47.6414,-122.327,0.24634655532359082,0.0016818255206931814,1.0,0.1818181818181818,0.8
2426049154,412500.0,0.20000000000000004,0.21052631578947367,0.11882229232386962,0.010258968199030905,0.0,0.0,0.0,0.5,0.33333333333333326,0.08611111111111112,0.21621621621621623,0.7652173913043505,0.0,0.16666666666668561,47.7326,-122.234,0.19206680584551147,0.022671008018944082,1.0,0.1818181818181818,0.13333333333333333
8964800930,1350000.0,0.30000000000000004,0.2631578947368421,0.17981072555205047,0.009831426361008184,0.0,0.0,0.0,1.0,0.4444444444444444,0.24444444444444446,0.0,0.41739130434782723,0.0,0.015151515151501371,47.6177,-122.217,0.3736951983298539,0.033744147247187994,1.0,0.1818181818181818,0.5333333333333333
2909310060,319000.0,0.30000000000000004,0.3684210526315789,0.15667718191377497,0.004542123050612809,0.5,0.0,0.0,0.5,0.33333333333333326,0.2138888888888889,0.0,0.9565217391304373,0.0,0.11111111111108585,47.2822,-122.357,0.33194154488517746,0.016142161347613152,1.0,0.0,0.26666666666666666
3649100346,322968.0,0.4,0.21052631578947367,0.14300736067297581,0.009122928457999103,0.0,0.0,0.0,0.75,0.33333333333333326,0.19583333333333336,0.0,0.5217391304347849,0.0,0.13636363636362603,47.7391,-122.241,0.3423799582463466,0.014874064905010493,1.0,0.0,0.26666666666666666
3451000442,257500.0,0.20000000000000004,0.15789473684210525,0.07150368033648791,0.01207500305387027,0.0,0.0,0.0,0.5,0.33333333333333326,0.1013888888888889,0.0,0.53913043478261,0.0,0.7323232323232105,47.503,-122.351,0.10438413361169105,0.039065443194661216,0.0,0.5454545454545454,0.5333333333333333
3025049052,822500.0,0.1,0.05263157894736842,0.09674027339642483,0.006576000651492324,0.0,0.0,1.0,0.5,0.33333333333333326,0.13472222222222224,0.0,0.2086956521739154,0.0,0.545454545454561,47.63,-122.349,0.3507306889352818,0.01753134922770572,0.0,0.6363636363636364,0.3666666666666667
3260200110,851500.0,0.20000000000000004,0.2631578947368421,0.2807570977917981,0.01786106926177776,0.0,0.0,0.0,1.0,0.4444444444444444,0.21111111111111114,0.46332046332046334,0.6695652173913054,0.0,0.020202020202020776,47.6034,-122.172,0.2004175365344468,0.021964641300252948,0.0,0.9999999999999999,0.23333333333333334
8680100030,374000.0,0.20000000000000004,0.21052631578947367,0.15457413249211358,0.008935624414674864,0.0,0.0,0.0,0.75,0.2222222222222222,0.21111111111111114,0.0,0.5304347826086975,0.0,0.1616161616161662,47.697,-122.175,0.15240083507306892,0.029159490877778377,0.0,0.36363636363636365,0.6666666666666666
6341000221,287000.0,0.30000000000000004,0.2631578947368421,0.08517350157728706,0.007687609430351398,0.0,0.0,0.0,0.75,0.33333333333333326,0.11944444444444445,0.0,0.3652173913043484,0.0,0.7323232323232105,47.4905,-122.343,0.14613778705636746,0.029717856950648516,1.0,0.2727272727272727,0.7333333333333333
6021501535,430000.0,0.20000000000000004,0.15789473684210525,0.11041009463722398,0.004440327374893114,0.0,0.0,0.0,0.5,0.4444444444444444,0.1125,0.11196911196911197,0.33913043478261073,0.0,0.5858585858586025,47.687,-122.386,0.1795407098121086,0.012156234863570314,0.0,0.5454545454545454,0.8
9532000500,415000.0,0.20000000000000004,0.3684210526315789,0.1135646687697161,0.0030151879148173784,0.5,0.0,0.0,0.5,0.4444444444444444,0.15694444444444444,0.0,0.9565217391304373,0.0,0.35858585858585457,47.771,-122.169,0.3131524008350731,0.009128948926322588,0.0,0.6363636363636364,0.0
7204200025,1225000.0,0.30000000000000004,0.3684210526315789,0.27234490010515244,0.04969461297284091,0.5,1.0,1.0,0.75,0.5555555555555556,0.29305555555555557,0.20463320463320464,0.6434782608695677,0.9870967741935484,0.9949494949494806,47.3535,-122.323,0.2755741127348643,0.10526545934018622,0.0,0.8181818181818182,0.9
7243500025,411000.0,0.30000000000000004,0.4210526315789474,0.20715036803364878,0.004701942261492732,0.5,0.0,0.0,0.5,0.4444444444444444,0.28055555555555556,0.0,0.5739130434782638,0.0,0.5909090909090651,47.5293,-122.287,0.19832985386221294,0.017100801894408265,0.0,0.36363636363636365,0.6
126039599,475000.0,0.30000000000000004,0.3157894736842105,0.13354363827549948,0.006679832240726414,0.0,0.0,0.0,0.5,0.33333333333333326,0.10416666666666667,0.22007722007722008,0.6869565217391305,0.0,0.8888888888889142,47.7717,-122.376,0.32359081419624214,0.02224046068564663,1.0,0.1818181818181818,0.8333333333333334
